pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude,Monthly_Median_Tickets,Sensor_Latitude,Sensor_Longitude
0.1764705882352941,0.18421052631578946,0.21428571428571427,0.2391304347826087,0.2708333333333333,0.28,0.3076923076923077,0.3333333333333333,0.36363636363636365,0.3684210526315789,0.39655172413793105,0.423728813559322,0.42622950819672134,0.45161290322580644,0.453125,0.46153846153846156,0.47761194029850745,0.4857142857142857,0.4864864864864865,0.015391785989139034,0.03209125475285171,0.014008523665176027,0.018453494877780564,0.024339426082015343,0.023011593127087743,0.008321574236947403,0.001895048754436137,0.00029073744698317146,4.949759936643073e-05,2.0862453841820876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040446537016537,0.5780909402079146,0.7808060185721502,0.10582512760224119,0.3489038883927098,0.525833571953541,0.8120444673628242,0.11545543160402902,0.5497866037556491,0.8121494728436573
0.1764705882352941,0.18421052631578946,0.19047619047619047,0.2391304347826087,0.2708333333333333,0.3,0.33653846153846156,0.37037037037037035,0.39999999999999997,0.42105263157894735,0.4568965517241379,0.4915254237288136,0.49180327868852464,0.5161290322580645,0.515625,0.5461538461538462,0.5522388059701493,0.5785714285714285,0.6486486486486487,0.08655169797413746,0.10615969581749049,0.05381313965004952,0.04661123222657381,0.051037030021782365,0.05584787022684103,0.03606982003750024,0.017770389001826137,0.011099329593651662,0.0077216255011631945,0.006874178540879979,0.006847463735471664,0.005437752759864466,0.005098368522072937,0.006246096189881324,0.006457564575645757,0.00625,0.0029411764705882353,0.0049504950495049506,0.0,0.07658681736205682,0.698080491451833,0.668567798623684,0.10569840824183999,0.2698770402921129,0.7557054157905441,0.7004270505400143,0.2014513159319831,0.6918897117231211,0.6933372528200721
1.0,1.0,0.9642857142857142,0.9130434782608695,0.90625,0.9,0.8846153846153847,0.8703703703703703,0.8727272727272727,0.8596491228070176,0.8620689655172413,0.864406779661017,0.8524590163934427,0.8548387096774194,0.84375,0.8461538461538463,0.8507462686567164,0.8357142857142857,0.8310810810810811,0.009159196592128509,0.00812843261512463,0.0024235421231129386,0.004070765728396967,0.008940240553082679,0.03253062026504814,0.09252314770069395,0.21898149743307033,0.3836964701053496,0.32475374944315205,0.20671562389168216,0.10506952578310358,0.053202535796261885,0.0345489443378119,0.02482823235477826,0.01614391143911439,0.01625,0.011764705882352941,0.0,0.0,0.22029574725302725,0.7036741789619896,0.6389347243112695,0.21010061964648655,0.4268090260661039,0.7237858605625433,0.6510100292486527,0.02220296761615943,0.6794192102963166,0.6509171160182632
0.2647058823529412,0.3157894736842105,0.3571428571428571,0.3695652173913043,0.3958333333333333,0.4,0.40384615384615385,0.4074074074074074,0.41818181818181815,0.40350877192982454,0.41379310344827586,0.423728813559322,0.42622950819672134,0.43548387096774194,0.4375,0.4461538461538462,0.4626865671641791,0.4714285714285714,0.4864864864864865,0.027260804058228644,0.1617743979721166,0.11152045379513191,0.3292014739644628,0.26523345013732363,0.12863786214876755,0.04667233680629385,0.013558212452193089,0.0034888493637980572,0.000610470392185979,0.0001877620845763879,6.0065471363786526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385595415719394,0.9497468878920756,0.6195146423580411,0.09479519003349834,0.018825197681062875,0.9855855459341285,0.607188582965307,0.09682660023827575,0.893623565259702,0.6282624242610666
0.14705882352941177,0.18421052631578946,0.19047619047619047,0.21739130434782608,0.22916666666666666,0.26,0.2884615384615385,0.31481481481481477,0.32727272727272727,0.3508771929824561,0.3793103448275862,0.423728813559322,0.4426229508196722,0.45161290322580644,0.46875,0.49230769230769234,0.5074626865671642,0.5,0.5135135135135136,0.030100696966083872,0.0592310942120828,0.02934511840091239,0.03884590897690661,0.04096978880575812,0.026592144619348078,0.01373398024471807,0.004100196395961824,0.001026132165822958,0.00016499199788810244,4.172490768364175e-05,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038982806116526575,0.8581266100992764,0.6938180108884922,0.07991852887931028,0.24227116219370254,0.8776423677079208,0.7353340074002688,0.001841221704754684,0.8235999808834151,0.7072129378161662
0.3235294117647059,0.42105263157894735,0.45238095238095233,0.4782608695652174,0.5208333333333333,0.54,0.5576923076923077,0.5555555555555556,0.5636363636363636,0.5789473684210527,0.5862068965517241,0.5932203389830508,0.5901639344262295,0.5967741935483871,0.59375,0.6000000000000001,0.6119402985074627,0.6142857142857142,0.6216216216216217,0.015294232415968435,0.03249683143219265,0.04059995798193223,0.05271738081916926,0.07720428070840042,0.14916053533611334,0.13760075773684108,0.0634152224098129,0.02192502394308387,0.006649177514890528,0.002566081822543968,0.0012914076343214103,0.0008744125040988086,0.0008397312859884837,0.0009369144284821986,0.0018450184501845018,0.0,0.0,0.0,0.0,0.08890537277007535,0.9755895440379447,0.8227993797175657,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.11675511751326761,0.9441833411899268,0.8219253162279756
0.16176470588235295,0.42105263157894735,0.5476190476190476,0.5869565217391304,0.6145833333333333,0.63,0.625,0.6388888888888888,0.6454545454545454,0.6403508771929824,0.646551724137931,0.652542372881356,0.639344262295082,0.6451612903225806,0.640625,0.6538461538461539,0.6567164179104478,0.65,0.6554054054054055,0.020215268218129787,0.029556400506970847,0.017557549746390948,0.021656087820500453,0.042788142816554596,0.1067833984673493,0.1459899870488856,0.09784481273472763,0.04109659324120947,0.012011417446253857,0.004339390399098742,0.001546685887617503,0.0006831347688271942,0.0004798464491362764,0.0,0.0,0.0,0.0,0.0,0.0,0.08875673471930058,0.8583427912590764,0.7670579964959359,0.08887173907381091,0.01607828241651972,0.9496828869216358,0.7483272898739983,0.06390122387089786,0.8651190189130773,0.7870239249564577
0.9117647058823529,1.0,1.0,0.9565217391304348,0.9583333333333333,0.9400000000000001,0.9230769230769231,0.9074074074074073,0.9272727272727272,0.9122807017543859,0.9137931034482758,0.9152542372881356,0.9016393442622951,0.9193548387096774,0.90625,0.9076923076923078,0.9104477611940298,0.9,0.9054054054054055,0.01271448236990147,0.025264047317279256,0.008321078063567335,0.021964771477630082,0.03595037408845535,0.07060672881688972,0.11537123306206869,0.259139303311167,0.6286940757969627,0.7627745054364864,0.7235724865958735,0.5313091269483737,0.3707509017378948,0.27027351247600767,0.21549031855090567,0.22970479704797048,0.2475,0.2647058823529412,0.2871287128712871,0.09192825112107623,0.5234692404170925,0.7719874254625267,0.7802743271106181,0.11298924579289327,0.16754626671122752,0.7717677037261126,0.8303295468784881,0.08545434853243798,0.7416115073218918,0.7962846775856463
0.5588235294117647,0.763157894736842,0.8095238095238095,0.7826086956521738,0.7916666666666666,0.78,0.7692307692307693,0.7592592592592592,0.7545454545454545,0.7368421052631579,0.7413793103448276,0.7457627118644068,0.7377049180327869,0.7419354838709677,0.734375,0.7384615384615385,0.7313432835820896,0.7285714285714285,0.7297297297297298,0.01286623237261129,0.018960709759188846,0.00844112968576488,0.016148013813593657,0.021877071692395115,0.047780713053730106,0.14519745616917634,0.2460117837577094,0.17778594883020934,0.06593905195598014,0.023543279160494857,0.00882962429047662,0.004180784785222429,0.003059021113243762,0.0029668956901936286,0.0036900369003690036,0.0075,0.011764705882352941,0.009900990099009901,0.002242152466367713,0.1365035234296036,0.7776846997784332,0.788801919122676,0.11298924579289327,0.16754626671122752,0.7717677037261126,0.8303295468784881,0.09476876421531462,0.7469245089967274,0.8050492933955127
0.47058823529411764,0.5263157894736842,0.5952380952380952,0.6086956521739131,0.6458333333333333,0.66,0.6730769230769231,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6724137931034483,0.6779661016949152,0.6721311475409837,0.6774193548387096,0.671875,0.676923076923077,0.6716417910447761,0.6714285714285714,0.6621621621621622,0.0014849821693746815,0.00623574144486692,0.05889282391428314,0.05431867729052921,0.07042333554313855,0.1545750278366046,0.2615061952718767,0.23789752954553284,0.0916849090162813,0.021712946922074282,0.006050111614128054,0.0018920623479592757,0.0009290632856049842,0.0004798464491362764,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.15523191782722312,0.7615251318569847,0.9139572333740489,0.1654245346259454,0.42046686173697984,0.782828514511607,0.9524346867327154,0.0421314848911513,0.7392668278543226,0.9281568613686488
1.0,1.0,0.9523809523809523,0.8913043478260869,0.875,0.86,0.8461538461538463,0.8333333333333333,0.8363636363636363,0.8245614035087718,0.8275862068965517,0.8305084745762712,0.819672131147541,0.8225806451612903,0.8125,0.8153846153846154,0.8208955223880597,0.8142857142857143,0.8108108108108109,0.017510866384122612,0.007570764681030841,0.0027011614994447613,0.0024115910713252177,0.003740884553461502,0.018863393227517847,0.10041946146560222,0.2391034696619922,0.28287898481324397,0.19911234305136202,0.11674629169882962,0.060440880559810194,0.03434801617663132,0.02411228406909789,0.02467207995003123,0.029981549815498155,0.03875,0.03529411764705882,0.039603960396039604,0.006726457399103139,0.17205774517492575,0.9342268821272341,0.8405833300305687,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.01884544568395971,0.8976534378374197,0.8557066702936424
0.7058823529411764,0.894736842105263,0.8809523809523809,0.8478260869565217,0.8541666666666666,0.86,0.8461538461538463,0.8333333333333333,0.8363636363636363,0.8245614035087718,0.8275862068965517,0.8305084745762712,0.819672131147541,0.8387096774193548,0.828125,0.8307692307692308,0.835820895522388,0.8285714285714285,0.8243243243243243,0.013549107384805487,0.009412758766370934,0.002738677631381494,0.003713850249840835,0.008068945922909366,0.023295417330742526,0.05034504088299538,0.08619026289494539,0.12476056916130798,0.10336748667689617,0.07011870736235996,0.036669970267591674,0.019237075090173788,0.010076775431861805,0.006246096189881324,0.005535055350553505,0.0025,0.0058823529411764705,0.0,0.0,0.0838318606369636,0.8870138175791453,0.9354420136347983,0.13914408982021673,0.08479342929939161,0.9227859940677945,0.9835407483652716,0.030217697389797467,0.8609852360501691,0.9863401792726734
0.3235294117647059,0.3684210526315789,0.40476190476190477,0.43478260869565216,0.4583333333333333,0.48,0.5,0.5185185185185185,0.5454545454545454,0.5614035087719298,0.5862068965517241,0.5932203389830508,0.5901639344262295,0.6129032258064516,0.609375,0.6307692307692307,0.6417910447761194,0.6571428571428571,0.6756756756756757,0.05620169743217317,0.32069286016054077,0.2529712776493892,0.4453436999594853,0.5436878492281466,0.8036373163329913,0.7748535750874682,0.49667505082176205,0.23763510740183336,0.08475638931511822,0.030605219785951224,0.011592635973210799,0.005902284402666958,0.00263915547024952,0.004684572142410992,0.005535055350553505,0.0025,0.0058823529411764705,0.0,0.0,0.6159107831951236,0.24498729935689312,0.4485358066579579,0.049511635090428566,0.3687172564949729,0.2742553489392492,0.4370777796656853,0.10603270876204916,0.2300655177882618,0.4572500120655718
0.14705882352941177,0.15789473684210525,0.14285714285714285,0.13043478260869565,0.14583333333333331,0.16,0.17307692307692307,0.18518518518518517,0.21818181818181817,0.22807017543859648,0.25862068965517243,0.2711864406779661,0.27868852459016397,0.29032258064516125,0.3125,0.3230769230769231,0.34328358208955223,0.35714285714285715,0.3783783783783784,0.07202705485762598,0.09356991972961555,0.04559710675590504,0.04160476916250266,0.020399659058622975,0.008209069274938323,0.0017493669417973053,0.0003273266030389691,6.840881105486387e-05,3.299839957762049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737448578312435,0.23396206020643717,0.46189173194207456,0.049511635090428566,0.3687172564949729,0.2742553489392492,0.4370777796656853,0.06617567421206541,0.20953907280167527,0.46500954278019435
0.3529411764705882,0.47368421052631576,0.6428571428571428,0.7608695652173912,0.8125,0.84,0.8653846153846154,0.8518518518518519,0.8727272727272727,0.8596491228070176,0.8793103448275862,0.8813559322033898,0.8852459016393444,0.8870967741935484,0.890625,0.8923076923076924,0.8955223880597015,0.9,0.9054054054054055,0.10497848401747292,0.10326996197718631,0.09616885260662085,0.09168869253178479,0.09053887678757458,0.12206624020260681,0.16866410221715344,0.29698859525204147,0.49454439731837463,0.5623587256018083,0.5553585212692718,0.4391386611406433,0.33287791015411516,0.2715930902111324,0.2439100562148657,0.23985239852398524,0.275,0.22941176470588234,0.1485148514851485,0.033632286995515695,0.496691741669899,0.6208227494640539,0.05966611487770024,0.13662072863472438,0.15778104747544952,0.6945066883684206,0.017441672472898517,0.14350698581176216,0.5887527796906227,0.06256237906993078
0.7647058823529411,0.8157894736842105,0.8095238095238095,0.7826086956521738,0.7916666666666666,0.78,0.7692307692307693,0.7777777777777777,0.7818181818181817,0.7719298245614035,0.7758620689655172,0.7796610169491526,0.7704918032786886,0.7903225806451613,0.78125,0.7846153846153847,0.7910447761194029,0.7857142857142857,0.7837837837837838,0.013072178804860335,0.018403041825095057,0.008216032894144482,0.01872359307776899,0.047087792404583766,0.1269785821889396,0.21441826300427191,0.3077559177204286,0.32321453003146805,0.2048870629774456,0.1074416372853775,0.045679790972159656,0.020985900098371407,0.010916506717850287,0.005309181761399126,0.0036900369003690036,0.0025,0.0,0.0,0.0,0.22918571828984136,0.3887072366643167,0.11648319819906305,0.1481727244007317,0.1479698020658639,0.40647915845141824,0.07256209921644086,0.06206000216614318,0.3699698551555457,0.11095809512946175
0.27941176470588236,0.3684210526315789,0.42857142857142855,0.45652173913043476,0.4583333333333333,0.48,0.4807692307692308,0.48148148148148145,0.4909090909090909,0.48245614035087714,0.48275862068965514,0.4915254237288136,0.49180327868852464,0.5,0.5,0.5153846153846154,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.013316062737786833,0.04059146599070553,0.024933221285152615,0.07881079621090811,0.12738895728762195,0.12176058336790166,0.05907254557052558,0.016977914068152845,0.0040703242577644,0.0010064511871174249,0.0004068178499155071,0.00027029462113703934,0.00030057929828396544,0.0002399232245681382,0.0004684572142410993,0.00046125461254612545,0.0,0.0,0.0,0.0,0.07687418426022134,0.41117206218811475,0.20220664240670772,0.09682174101534968,0.1960158741023792,0.44629285701222443,0.16121487252419797,0.14090761399328497,0.3733174318011834,0.19436629358418145
0.5294117647058824,0.7105263157894737,0.7619047619047619,0.7826086956521738,0.7916666666666666,0.78,0.7692307692307693,0.7777777777777777,0.7818181818181817,0.7719298245614035,0.7758620689655172,0.7796610169491526,0.7704918032786886,0.7741935483870968,0.78125,0.7846153846153847,0.7910447761194029,0.7857142857142857,0.7972972972972974,0.01024312518291295,0.043210815378115754,0.02467811158798283,0.04158547643393205,0.05170944218202481,0.09104207148003406,0.2498888523766261,0.43263963063777006,0.35514434259132577,0.235806563381676,0.12807460413493835,0.06357930143856803,0.03524975407148322,0.02219289827255278,0.021236727045596503,0.023062730627306273,0.0325,0.041176470588235294,0.0297029702970297,0.011210762331838564,0.2924347478957099,0.20463798663280386,0.06860017372130756,0.12463128740957666,0.12981644584718655,0.1802400757269993,0.038734634791978806,0.18964583558973247,0.17966975356250714,0.07506846670557366
0.23529411764705882,0.2631578947368421,0.30952380952380953,0.34782608695652173,0.375,0.42,0.44230769230769235,0.4629629629629629,0.509090909090909,0.5263157894736842,0.5689655172413793,0.6101694915254238,0.639344262295082,0.6612903225806451,0.671875,0.6923076923076923,0.7014925373134329,0.7142857142857143,0.7162162162162162,0.18529759259459985,0.550587241233629,0.29326360334944024,0.43577450658846684,0.43485178520693246,0.3803462655284588,0.34199640461600905,0.42464597043723945,0.38833971815569845,0.1958290022933888,0.07810902718377737,0.026008349100519565,0.010820854738222757,0.0047984644913627635,0.003123048094940662,0.0027675276752767526,0.0025,0.0,0.0,0.0,0.5637968669930098,0.1657253778666643,0.12994176662249401,0.22684083840596955,0.25432199738024974,0.1553235369612196,0.09230114574330628,0.26654391855301635,0.15402056771941375,0.1348189943006446
