pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude
0.26744186046511625,0.39999999999999997,0.5,0.5865384615384616,0.6415094339622641,0.6727272727272727,0.6964285714285714,0.7280701754385964,0.75,0.7627118644067796,0.7833333333333333,0.7967479674796749,0.7936507936507936,0.8125,0.8307692307692308,0.835820895522388,0.8467153284671532,0.8450704225352113,0.8590604026845637,0.07994515321330631,0.1301056189269117,0.0960609243697479,0.13010051511585285,0.16251538971493512,0.20137785689766657,0.3477144795467464,0.4744599111049857,0.5980725817485292,0.5560725304822717,0.4671343130718765,0.367180226446827,0.254410424151429,0.18566464918179781,0.1593809394515341,0.14663805436337626,0.1451271186440678,0.13414634146341464,0.0547550432276657,0.01861427094105481,0.5490775147256883,0.6133012912446247,0.07075719375609424,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.26744186046511625,0.39999999999999997,0.5,0.5865384615384616,0.6415094339622641,0.6727272727272727,0.6964285714285714,0.7280701754385964,0.75,0.7627118644067796,0.7833333333333333,0.7967479674796749,0.7936507936507936,0.8125,0.8307692307692308,0.835820895522388,0.8467153284671532,0.8450704225352113,0.8590604026845637,0.07994515321330631,0.1301056189269117,0.0960609243697479,0.13010051511585285,0.16251538971493512,0.20137785689766657,0.3477144795467464,0.4744599111049857,0.5980725817485292,0.5560725304822717,0.4671343130718765,0.367180226446827,0.254410424151429,0.18566464918179781,0.1593809394515341,0.14663805436337626,0.1451271186440678,0.13414634146341464,0.0547550432276657,0.01861427094105481,0.5490775147256883,0.6133012912446247,0.07075719375609424,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.3488372093023256,0.3368421052631579,0.34,0.3653846153846154,0.3773584905660377,0.39999999999999997,0.4107142857142857,0.42105263157894735,0.4482758620689655,0.4576271186440678,0.4666666666666667,0.47154471544715454,0.47619047619047616,0.5,0.5076923076923077,0.5074626865671642,0.5255474452554745,0.5211267605633803,0.5369127516778524,0.001799321460702169,0.007925644275454162,0.10540966386554623,0.10287847510273379,0.1272847807557534,0.1003137298729913,0.077247474284457,0.023309099679564484,0.004207141879874128,0.0006269695919747893,0.0001159453897214412,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924659645934412,0.6103011958130935,0.052125770731095145,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.3488372093023256,0.3368421052631579,0.34,0.3653846153846154,0.3773584905660377,0.39999999999999997,0.4107142857142857,0.42105263157894735,0.4482758620689655,0.4576271186440678,0.4666666666666667,0.47154471544715454,0.47619047619047616,0.5,0.5076923076923077,0.5074626865671642,0.5255474452554745,0.5211267605633803,0.5369127516778524,0.001799321460702169,0.007925644275454162,0.10540966386554623,0.10287847510273379,0.1272847807557534,0.1003137298729913,0.077247474284457,0.023309099679564484,0.004207141879874128,0.0006269695919747893,0.0001159453897214412,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08924659645934412,0.6103011958130935,0.052125770731095145,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.13953488372093023,0.14736842105263157,0.2,0.25,0.330188679245283,0.3818181818181818,0.42857142857142855,0.47368421052631576,0.5,0.5084745762711864,0.5333333333333333,0.5528455284552846,0.5555555555555556,0.578125,0.5846153846153846,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6442953020134228,0.05848878675872833,0.06702154626108998,0.030552220888355346,0.03960797175544538,0.05547873851690501,0.06596310281239273,0.0778892168906654,0.05017572270268408,0.02226706799835819,0.00842284149218763,0.0034300511125926352,0.0018319968765954891,0.001313743364255456,0.0011208249271463797,0.0020363833831115938,0.002145922746781116,0.00211864406779661,0.0024390243902439024,0.002881844380403458,0.0,0.0760475657314705,0.6016115353888267,0.05348644658772628,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.13953488372093023,0.14736842105263157,0.2,0.25,0.330188679245283,0.3818181818181818,0.42857142857142855,0.47368421052631576,0.5,0.5084745762711864,0.5333333333333333,0.5528455284552846,0.5555555555555556,0.578125,0.5846153846153846,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6442953020134228,0.05848878675872833,0.06702154626108998,0.030552220888355346,0.03960797175544538,0.05547873851690501,0.06596310281239273,0.0778892168906654,0.05017572270268408,0.02226706799835819,0.00842284149218763,0.0034300511125926352,0.0018319968765954891,0.001313743364255456,0.0011208249271463797,0.0020363833831115938,0.002145922746781116,0.00211864406779661,0.0024390243902439024,0.002881844380403458,0.0,0.0760475657314705,0.6016115353888267,0.05348644658772628,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.22093023255813954,0.4421052631578947,0.59,0.6442307692307693,0.6792452830188679,0.6727272727272727,0.6964285714285714,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7313432835820896,0.7372262773722628,0.7394366197183099,0.7449664429530202,0.06410895650194566,0.05265737220109844,0.022111344537815127,0.03012559566299462,0.04561985036461786,0.090358993190545,0.270907057335118,0.3367760052372256,0.2706338076344233,0.14911976769126697,0.0641757732108177,0.02835090248370724,0.013244677998820311,0.007285362026451468,0.005430355688297583,0.004649499284692418,0.00423728813559322,0.0,0.0,0.0,0.21903413547092454,0.5442519126428351,0.07959134077114527,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.22093023255813954,0.4421052631578947,0.59,0.6442307692307693,0.6792452830188679,0.6727272727272727,0.6964285714285714,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7313432835820896,0.7372262773722628,0.7394366197183099,0.7449664429530202,0.06410895650194566,0.05265737220109844,0.022111344537815127,0.03012559566299462,0.04561985036461786,0.090358993190545,0.270907057335118,0.3367760052372256,0.2706338076344233,0.14911976769126697,0.0641757732108177,0.02835090248370724,0.013244677998820311,0.007285362026451468,0.005430355688297583,0.004649499284692418,0.00423728813559322,0.0,0.0,0.0,0.21903413547092454,0.5442519126428351,0.07959134077114527,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.46511627906976744,0.7999999999999999,0.8200000000000001,0.826923076923077,0.8490566037735848,0.8545454545454545,0.8571428571428571,0.8596491228070176,0.8620689655172413,0.864406779661017,0.8833333333333333,0.878048780487805,0.873015873015873,0.875,0.8923076923076924,0.8805970149253731,0.8905109489051095,0.8873239436619719,0.8993288590604027,0.06588117974787822,0.038918462188424166,0.02148109243697479,0.014556363706519014,0.01628942134671844,0.030878044496954506,0.1075743963035626,0.30308720669813594,0.5976877821863457,0.6978501542675181,0.6265109133598075,0.4898339189716791,0.34511233846318834,0.2432190091907644,0.18979093130600055,0.15379113018597998,0.16101694915254236,0.14634146341463414,0.06340057636887608,0.01861427094105481,0.4502328524834894,0.6008683924837896,0.07438429656673406,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.46511627906976744,0.7999999999999999,0.8200000000000001,0.826923076923077,0.8490566037735848,0.8545454545454545,0.8571428571428571,0.8596491228070176,0.8620689655172413,0.864406779661017,0.8833333333333333,0.878048780487805,0.873015873015873,0.875,0.8923076923076924,0.8805970149253731,0.8905109489051095,0.8873239436619719,0.8993288590604027,0.06588117974787822,0.038918462188424166,0.02148109243697479,0.014556363706519014,0.01628942134671844,0.030878044496954506,0.1075743963035626,0.30308720669813594,0.5976877821863457,0.6978501542675181,0.6265109133598075,0.4898339189716791,0.34511233846318834,0.2432190091907644,0.18979093130600055,0.15379113018597998,0.16101694915254236,0.14634146341463414,0.06340057636887608,0.01861427094105481,0.4502328524834894,0.6008683924837896,0.07438429656673406,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.23255813953488372,0.37894736842105264,0.54,0.6346153846153847,0.6792452830188679,0.7090909090909091,0.7321428571428571,0.7543859649122806,0.7758620689655172,0.7966101694915254,0.8,0.8130081300813009,0.8095238095238095,0.8125,0.8307692307692308,0.835820895522388,0.8467153284671532,0.8450704225352113,0.8590604026845637,0.07853062640233262,0.10174904942965779,0.03915816326530612,0.04990064244786141,0.07945828203428355,0.10175066058898194,0.1910926126258274,0.29962443579230263,0.39808797373101656,0.3667607121054629,0.2916026551494246,0.2537165510406343,0.19893828087296905,0.1582604797130688,0.1458050502307901,0.1452074391988555,0.1419491525423729,0.14634146341463414,0.12103746397694523,0.15305067218200621,0.36466970645983093,0.5301754491501924,0.0654149016502572,0.26307019118004493,0.4611975462092825,0.5938361117184172,0.055208315033468125
0.23255813953488372,0.37894736842105264,0.54,0.6346153846153847,0.6792452830188679,0.7090909090909091,0.7321428571428571,0.7543859649122806,0.7758620689655172,0.7966101694915254,0.8,0.8130081300813009,0.8095238095238095,0.8125,0.8307692307692308,0.835820895522388,0.8467153284671532,0.8450704225352113,0.8590604026845637,0.07853062640233262,0.10174904942965779,0.03915816326530612,0.04990064244786141,0.07945828203428355,0.10175066058898194,0.1910926126258274,0.29962443579230263,0.39808797373101656,0.3667607121054629,0.2916026551494246,0.2537165510406343,0.19893828087296905,0.1582604797130688,0.1458050502307901,0.1452074391988555,0.1419491525423729,0.14634146341463414,0.12103746397694523,0.15305067218200621,0.36466970645983093,0.5301754491501924,0.0654149016502572,0.26307019118004493,0.4611975462092825,0.5938361117184172,0.055208315033468125
0.6046511627906976,0.631578947368421,0.64,0.6346153846153847,0.6415094339622641,0.6181818181818182,0.625,0.631578947368421,0.6206896551724138,0.6271186440677966,0.6333333333333333,0.6178861788617886,0.6190476190476191,0.625,0.6153846153846154,0.6119402985074627,0.6131386861313869,0.6056338028169014,0.6040268456375839,0.006411437614489957,0.004376848331220954,0.020040516206482593,0.02129917234194432,0.06759162799507529,0.3293205712597891,0.670639358990814,0.37098163525479794,0.06853707757559174,0.006277945519642298,0.0008212798438602084,0.00018019641409135957,0.00010724435626575151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497525435279991,0.5252486869277959,0.002186507739480703,1.0,1.0,0.5096015056933538,0.0
0.6046511627906976,0.631578947368421,0.64,0.6346153846153847,0.6415094339622641,0.6181818181818182,0.625,0.631578947368421,0.6206896551724138,0.6271186440677966,0.6333333333333333,0.6178861788617886,0.6190476190476191,0.625,0.6153846153846154,0.6119402985074627,0.6131386861313869,0.6056338028169014,0.6040268456375839,0.006411437614489957,0.004376848331220954,0.020040516206482593,0.02129917234194432,0.06759162799507529,0.3293205712597891,0.670639358990814,0.37098163525479794,0.06853707757559174,0.006277945519642298,0.0008212798438602084,0.00018019641409135957,0.00010724435626575151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497525435279991,0.5252486869277959,0.002186507739480703,1.0,1.0,0.5096015056933538,0.0
0.23255813953488372,0.5473684210526316,0.64,0.6730769230769231,0.6981132075471698,0.6909090909090909,0.6964285714285714,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7164179104477612,0.7153284671532847,0.7183098591549296,0.7248322147651006,0.05611498314491041,0.04439374735952682,0.02071578631452581,0.019688229506299077,0.03165072450042618,0.08463521917184894,0.29800693082014706,0.40393825586603727,0.3147147352579012,0.1413981421901038,0.047924094418195694,0.019100819893684114,0.007560727116735481,0.0021295673615781214,0.0010860711376595167,0.0,0.0,0.0,0.0,0.0,0.24716980111531203,0.5190204416282427,0.0,1.0,1.0,0.5096015056933538,0.0
0.23255813953488372,0.5473684210526316,0.64,0.6730769230769231,0.6981132075471698,0.6909090909090909,0.6964285714285714,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7166666666666667,0.7154471544715448,0.7142857142857142,0.71875,0.7230769230769232,0.7164179104477612,0.7153284671532847,0.7183098591549296,0.7248322147651006,0.05611498314491041,0.04439374735952682,0.02071578631452581,0.019688229506299077,0.03165072450042618,0.08463521917184894,0.29800693082014706,0.40393825586603727,0.3147147352579012,0.1413981421901038,0.047924094418195694,0.019100819893684114,0.007560727116735481,0.0021295673615781214,0.0010860711376595167,0.0,0.0,0.0,0.0,0.0,0.24716980111531203,0.5190204416282427,0.0,1.0,1.0,0.5096015056933538,0.0
0.5116279069767442,0.8210526315789474,0.87,0.8846153846153847,0.9056603773584906,0.9090909090909091,0.9107142857142857,0.9298245614035088,0.9310344827586207,0.9491525423728814,0.95,0.9430894308943091,0.9523809523809523,0.953125,0.9692307692307693,0.9701492537313433,0.9781021897810218,0.971830985915493,0.9798657718120806,0.03683189351485524,0.07254752851711026,0.038407863145258105,0.031099878455810005,0.02763519272658396,0.030119664396848333,0.06751132217312382,0.18033973055852254,0.47129395266110274,0.7076094309425993,0.8023324347565629,0.9539748325674986,1.0,1.0,1.0,1.0,1.0,0.8682926829268293,0.44092219020172907,0.13547052740434334,0.5610176275550218,0.5246746188635427,0.06722230542371221,0.26307019118004493,0.4611975462092825,0.5938361117184172,0.055208315033468125
0.5116279069767442,0.8210526315789474,0.87,0.8846153846153847,0.9056603773584906,0.9090909090909091,0.9107142857142857,0.9298245614035088,0.9310344827586207,0.9491525423728814,0.95,0.9430894308943091,0.9523809523809523,0.953125,0.9692307692307693,0.9701492537313433,0.9781021897810218,0.971830985915493,0.9798657718120806,0.03683189351485524,0.07254752851711026,0.038407863145258105,0.031099878455810005,0.02763519272658396,0.030119664396848333,0.06751132217312382,0.18033973055852254,0.47129395266110274,0.7076094309425993,0.8023324347565629,0.9539748325674986,1.0,1.0,1.0,1.0,1.0,0.8682926829268293,0.44092219020172907,0.13547052740434334,0.5610176275550218,0.5246746188635427,0.06722230542371221,0.26307019118004493,0.4611975462092825,0.5938361117184172,0.055208315033468125
0.13953488372093023,0.12631578947368421,0.15,0.19230769230769232,0.22641509433962265,0.2636363636363636,0.29464285714285715,0.3508771929824561,0.4224137931034483,0.4661016949152542,0.5083333333333333,0.5203252032520326,0.5317460317460317,0.546875,0.5538461538461539,0.5671641791044776,0.5693430656934306,0.5845070422535211,0.6040268456375839,0.029374464810258297,0.03690747782002535,0.014428271308523411,0.01118013620666371,0.017084951226441897,0.02485091843821597,0.03344395753497497,0.017546428694483685,0.006533041455739499,0.0020046527743404446,0.0005604027169869658,0.0003904255638646124,0.00021448871253150302,5.6041246357318986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.030457429373488894,0.5283352857662464,0.05795167654500233,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.13953488372093023,0.12631578947368421,0.15,0.19230769230769232,0.22641509433962265,0.2636363636363636,0.29464285714285715,0.3508771929824561,0.4224137931034483,0.4661016949152542,0.5083333333333333,0.5203252032520326,0.5317460317460317,0.546875,0.5538461538461539,0.5671641791044776,0.5693430656934306,0.5845070422535211,0.6040268456375839,0.029374464810258297,0.03690747782002535,0.014428271308523411,0.01118013620666371,0.017084951226441897,0.02485091843821597,0.03344395753497497,0.017546428694483685,0.006533041455739499,0.0020046527743404446,0.0005604027169869658,0.0003904255638646124,0.00021448871253150302,5.6041246357318986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.030457429373488894,0.5283352857662464,0.05795167654500233,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
0.16279069767441862,0.18947368421052632,0.22,0.2692307692307693,0.3018867924528302,0.34545454545454546,0.39285714285714285,0.43859649122807015,0.5,0.559322033898305,0.6,0.6341463414634148,0.6349206349206349,0.65625,0.676923076923077,0.6716417910447761,0.6861313868613138,0.6901408450704225,0.697986577181208,0.20512264652004725,0.38893113645965355,0.15929621848739497,0.1872455771419752,0.149673264513685,0.11457127575498735,0.23183410036854363,0.333115115597974,0.26369886441373647,0.1199821808642281,0.04320898190285709,0.016067513589812895,0.006381039197812215,0.0029141448105805875,0.0019006244909041542,0.001430615164520744,0.0,0.0,0.0,0.0,0.3339823994894013,0.5358335583585472,0.06820797573550408,0.13662072863472438,0.17751310530908193,0.6945066883684206,0.017441672472898517
